point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
196,196.0,-0.09425,0.01711198410471445,-0.08459504166666668,0.020201824678094303,0.0,0.0,-0.09025,0.006656763477847172,-0.07529594444444444,0.005635053041530678,0.0,0.0,-0.09425,0.01711198410471445,-0.08459504166666668,0.020201824678094303,0.0,0.0,-0.09425,-0.08459504166666668,0.0040000000000000036,0.009299097222222233,196,196.0,-0.07529594444444444,0.009299097222222233
197,197.0,-0.08978,0.016617009357883863,-0.08012504166666667,0.01352716878450401,0.0,0.0,-0.09099,0.010831431115046619,-0.07603594444444445,0.01263323403667124,0.0,0.0,-0.08978,0.016617009357883863,-0.08012504166666667,0.01352716878450401,0.0,0.0,-0.08978,-0.08012504166666667,-0.0012100000000000027,0.004089097222222227,197,197.0,-0.07603594444444445,0.004089097222222227
198,198.0,-0.08745,0.005331585130146562,-0.07779504166666668,0.008421425703526414,0.0,0.0,-0.09634666666666668,0.016076944154077705,-0.08139261111111111,0.015357240348259103,0.0,0.0,-0.08745,0.005331585130146562,-0.07779504166666668,0.008421425703526414,0.0,0.0,-0.08745,-0.07779504166666668,-0.008896666666666678,-0.0035975694444444345,198,198.0,-0.08139261111111111,-0.0035975694444444345
199,199.0,-0.08235,0.01305319118070366,-0.07269504166666667,0.009963350607323809,0.0,0.0,-0.08414666666666666,0.013657167837195722,-0.06919261111111111,0.015377373692206127,0.0,0.0,-0.08235,0.01305319118070366,-0.07269504166666667,0.009963350607323809,0.0,0.0,-0.08235,-0.07269504166666667,-0.0017966666666666548,0.0035024305555555607,199,199.0,-0.06919261111111111,0.0035024305555555607
200,200.0,0.010665000000000001,0.04745393608542921,0.020319958333333332,0.044364095512049354,0.0,0.0,0.013479999999999999,0.029692337395361784,0.028434055555555556,0.02774867189019599,0.0,0.0,0.010665000000000001,0.04745393608542921,0.020319958333333332,0.044364095512049354,0.0,0.0,0.010665000000000001,0.020319958333333332,0.002814999999999998,0.008114097222222224,200,200.0,0.028434055555555556,0.008114097222222224
201,201.0,0.08760000000000001,0.004072935059634515,0.09725495833333334,0.0009830944862546627,0.0,0.0,0.07473,0.025015888950824832,0.08968405555555554,0.026727869932229868,0.0,0.0,0.08760000000000001,0.004072935059634515,0.09725495833333334,0.0009830944862546627,0.0,0.0,0.08760000000000001,0.09725495833333334,-0.012870000000000006,-0.007570902777777791,201,201.0,0.08968405555555554,-0.007570902777777791
202,202.0,0.085465,0.010938941904955899,0.09511995833333334,0.007849101331576047,0.0,0.0,0.06602999999999999,0.009902504733651984,0.08098405555555556,0.010229001309065521,0.0,0.0,0.085465,0.010938941904955899,0.09511995833333334,0.007849101331576047,0.0,0.0,0.085465,0.09511995833333334,-0.019435000000000008,-0.014135902777777778,202,202.0,0.08098405555555556,-0.014135902777777778
203,203.0,0.06644,0.00405879292401078,0.07609495833333332,0.0009689523506309275,0.0,0.0,0.06646,0.03138398795564388,0.08141405555555555,0.030797127580755132,0.0,0.0,0.06644,0.00405879292401078,0.07609495833333332,0.0009689523506309275,0.0,0.0,0.06644,0.07609495833333332,2.0000000000006124e-05,0.005319097222222222,203,203.0,0.08141405555555555,0.005319097222222222
204,204.0,0.054715,0.00202939646200539,0.06436995833333334,0.005119237035385246,0.0,0.0,0.07375666666666666,0.0253319903152779,0.08871072222222222,0.024288628683736338,0.0,0.0,0.054715,0.00202939646200539,0.06436995833333334,0.005119237035385246,0.0,0.0,0.054715,0.06436995833333334,0.019041666666666665,0.02434076388888888,204,204.0,0.08871072222222222,0.02434076388888888
205,205.0,0.07576,0.023716361440996803,0.08541495833333333,0.020626520867616953,0.0,0.0,0.026763333333333333,0.10471066055246397,0.041717388888888894,0.10327684845169414,0.3333333333333333,0.0,0.07576,0.023716361440996803,0.08541495833333333,0.020626520867616953,0.0,0.0,0.07576,0.08541495833333333,-0.04899666666666666,-0.04369756944444444,205,205.0,0.041717388888888894,-0.04369756944444444
206,206.0,-0.084455,0.00654073772597557,-0.07480004166666668,0.009630578299355421,0.0,0.0,-0.08659,0.002707341869805139,-0.07163594444444445,0.001415870561714891,0.0,0.0,-0.084455,0.00654073772597557,-0.07480004166666668,0.009630578299355421,0.0,0.0,-0.084455,-0.07480004166666668,-0.002134999999999998,0.0031640972222222313,206,206.0,-0.07163594444444445,0.0031640972222222313
207,207.0,-0.08787500000000001,0.004164858941188759,-0.07822004166666667,0.0072546995145686115,0.0,0.0,-0.08715666666666666,0.007957916393964778,-0.0722026111111111,0.00981608668364661,0.0,0.0,-0.08787500000000001,0.004164858941188759,-0.07822004166666667,0.0072546995145686115,0.0,0.0,-0.08787500000000001,-0.07822004166666667,0.0007183333333333486,0.006017430555555564,207,207.0,-0.0722026111111111,0.006017430555555564
208,208.0,-0.084705,0.004900249993622769,-0.07505004166666668,0.00799009056700262,0.0,0.0,-0.08335333333333333,0.014665586702663259,-0.06839927777777778,0.0129712993867563,0.0,0.0,-0.084705,0.004900249993622769,-0.07505004166666668,0.00799009056700262,0.0,0.0,-0.084705,-0.07505004166666668,0.0013516666666666677,0.006650763888888897,208,208.0,-0.06839927777777778,0.006650763888888897
209,209.0,-0.092485,0.02984697723388417,-0.08283004166666666,0.03293681780726402,0.0,0.0,-0.07535666666666667,0.0029019705948429776,-0.06040261111111111,0.003841494862792893,0.0,0.0,-0.092485,0.02984697723388417,-0.08283004166666666,0.03293681780726402,0.0,0.0,-0.092485,-0.08283004166666666,0.01712833333333333,0.02242743055555555,209,209.0,-0.06040261111111111,0.02242743055555555
210,210.0,0.085145,0.009793428919433684,0.09479995833333332,0.012883269492813536,0.0,0.0,0.08404333333333332,0.0011184066046538389,0.09899738888888888,0.003034380405870505,0.0,0.0,0.085145,0.009793428919433684,0.09479995833333332,0.012883269492813536,0.0,0.0,0.085145,0.09479995833333332,-0.0011016666666666813,0.004197430555555562,210,210.0,0.09899738888888888,0.004197430555555562
211,211.0,0.08339,0.00015556349186103901,0.09304495833333334,0.002934277081518813,0.0,0.0,0.08774666666666668,0.007471414413170596,0.10270072222222222,0.009119615610976996,0.0,0.0,0.08339,0.00015556349186103901,0.09304495833333334,0.002934277081518813,0.0,0.0,0.08339,0.09304495833333334,0.004356666666666675,0.009655763888888877,211,211.0,0.10270072222222222,0.009655763888888877
212,212.0,0.08348,0.01772009593653488,0.09313495833333332,0.020809936509914733,0.0,0.0,0.07755333333333332,0.0055826278161214835,0.09250738888888888,0.0067914007721184295,0.0,0.0,0.08348,0.01772009593653488,0.09313495833333332,0.020809936509914733,0.0,0.0,0.08348,0.09313495833333332,-0.005926666666666677,-0.000627569444444448,212,212.0,0.09250738888888888,-0.000627569444444448
213,213.0,0.065155,0.0004313351365237936,0.07480995833333334,0.0035211757099036455,0.0,0.0,0.07477,0.008555355048155508,0.08972405555555556,0.007728081011104732,0.0,0.0,0.065155,0.0004313351365237936,0.07480995833333334,0.0035211757099036455,0.0,0.0,0.065155,0.07480995833333334,0.009614999999999999,0.014914097222222214,213,213.0,0.08972405555555556,0.014914097222222214
214,214.0,0.095355,0.006710443353460335,0.10500995833333332,0.003620602780080483,0.0,0.0,0.05143333333333333,0.02448561686650621,0.06638738888888888,0.025899397343970464,0.0,0.0,0.095355,0.006710443353460335,0.10500995833333332,0.003620602780080483,0.0,0.0,0.095355,0.10500995833333332,-0.043921666666666664,-0.038622569444444435,214,214.0,0.06638738888888888,-0.038622569444444435
215,215.0,0.085055,0.009496444071335331,0.09470995833333334,0.006406603497955479,0.0,0.0,0.06081333333333333,0.02622538528474526,0.07576738888888888,0.025847751686081107,0.0,0.0,0.085055,0.009496444071335331,0.09470995833333334,0.006406603497955479,0.0,0.0,0.085055,0.09470995833333334,-0.024241666666666675,-0.01894256944444446,215,215.0,0.07576738888888888,-0.01894256944444446
216,216.0,-0.0802,0.00115965512114593,-0.07054504166666667,0.0019301854522339218,0.0,0.0,-0.08485,0.012766718450721783,-0.06989594444444444,0.012949315232979942,0.0,0.0,-0.0802,0.00115965512114593,-0.07054504166666667,0.0019301854522339218,0.0,0.0,-0.0802,-0.07054504166666667,-0.004650000000000001,0.000649097222222228,216,216.0,-0.06989594444444444,0.000649097222222228
217,217.0,-0.085125,0.014135064555919081,-0.07547004166666667,0.011045223982539229,0.0,0.0,-0.09456333333333333,0.008421379538610838,-0.07960927777777778,0.010379040605565394,0.0,0.0,-0.085125,0.014135064555919081,-0.07547004166666667,0.011045223982539229,0.0,0.0,-0.085125,-0.07547004166666667,-0.009438333333333326,-0.004139236111111111,217,217.0,-0.07960927777777778,-0.004139236111111111
218,218.0,-0.093065,0.015775552288271873,-0.08341004166666666,0.018865392861651724,0.0,0.0,-0.07860333333333333,0.004394113486624277,-0.06364927777777778,0.0024699351099838384,0.0,0.0,-0.093065,0.015775552288271873,-0.08341004166666666,0.018865392861651724,0.0,0.0,-0.093065,-0.08341004166666666,0.014461666666666664,0.01976076388888888,218,218.0,-0.06364927777777778,0.01976076388888888
219,219.0,-0.08196999999999999,0.00012727922061357827,-0.07231504166666666,0.0029625613527662735,0.0,0.0,-0.08093333333333334,0.006603122998501035,-0.06597927777777778,0.0049676404529467606,0.0,0.0,-0.08196999999999999,0.00012727922061357827,-0.07231504166666666,0.0029625613527662735,0.0,0.0,-0.08196999999999999,-0.07231504166666666,0.001036666666666644,0.006335763888888887,219,219.0,-0.06597927777777778,0.006335763888888887
220,220.0,-0.06950500000000001,0.024190122984391795,-0.05985004166666667,0.02110028241101194,0.0,0.0,-0.06779,0.02077106882180116,-0.05283594444444445,0.018822303156473638,0.0,0.0,-0.06950500000000001,0.024190122984391795,-0.05985004166666667,0.02110028241101194,0.0,0.0,-0.06950500000000001,-0.05985004166666667,0.0017150000000000082,0.007014097222222224,220,220.0,-0.05283594444444445,0.007014097222222224
221,221.0,0.091795,0.006257895013500944,0.10144995833333334,0.009347735586880795,0.0,0.0,0.08893,0.006730200591364274,0.10388405555555556,0.008186262544502883,0.0,0.0,0.091795,0.006257895013500944,0.10144995833333334,0.009347735586880795,0.0,0.0,0.091795,0.10144995833333334,-0.0028650000000000064,0.002434097222222223,221,221.0,0.10388405555555556,0.002434097222222223
222,222.0,0.0802,0.01739482681718907,0.08985495833333333,0.014304986243809215,0.0,0.0,0.07832,0.004600945554991933,0.09327405555555557,0.0033047197734247,0.0,0.0,0.0802,0.01739482681718907,0.08985495833333333,0.014304986243809215,0.0,0.0,0.0802,0.08985495833333333,-0.0018799999999999928,0.0034190972222222366,222,222.0,0.09327405555555557,0.0034190972222222366
223,223.0,0.073575,0.00535279833358216,0.08322995833333333,0.008442638906962011,0.0,0.0,0.06366000000000001,0.0313789595111119,0.07861405555555556,0.029446561929154492,0.0,0.0,0.073575,0.00535279833358216,0.08322995833333333,0.008442638906962011,0.0,0.0,0.073575,0.08322995833333333,-0.009914999999999993,-0.004615902777777764,223,223.0,0.07861405555555556,-0.004615902777777764
224,224.0,0.074035,0.01044396715812531,0.08368995833333334,0.013533807731505162,0.0,0.0,-0.007933333333333332,0.062260492556141356,0.007020722222222224,0.06222948801727341,0.0,0.0,0.074035,0.01044396715812531,0.08368995833333334,0.013533807731505162,0.0,0.0,0.074035,0.08368995833333334,-0.08196833333333334,-0.07666923611111112,224,224.0,0.007020722222222224,-0.07666923611111112
225,225.0,-0.08168500000000001,0.004164858941188759,-0.07203004166666667,0.0010750183678089077,0.0,0.0,-0.08231666666666666,0.019685792677292258,-0.06736261111111112,0.017770399107716488,0.0,0.0,-0.08168500000000001,0.004164858941188759,-0.07203004166666667,0.0010750183678089077,0.0,0.0,-0.08168500000000001,-0.07203004166666667,-0.0006316666666666554,0.004667430555555546,225,225.0,-0.06736261111111112,0.004667430555555546
226,226.0,-0.075255,0.005437651147324552,-0.06560004166666666,0.008527491720704404,0.0,0.0,-0.08433333333333333,0.006460110938159914,-0.06937927777777778,0.0045002954227445265,0.0,0.0,-0.075255,0.005437651147324552,-0.06560004166666666,0.008527491720704404,0.0,0.0,-0.075255,-0.06560004166666666,-0.009078333333333327,-0.0037792361111111117,226,226.0,-0.06937927777777778,-0.0037792361111111117
227,227.0,-0.140015,0.025759900038625928,-0.13036004166666668,0.022670059465246077,0.0,0.0,-0.19829333333333335,0.022816367663003094,-0.18333927777777778,0.020948329541007372,0.0,0.0,-0.140015,0.025759900038625928,-0.13036004166666668,0.022670059465246077,0.0,0.0,-0.140015,-0.13036004166666668,-0.05827833333333335,-0.052979236111111105,227,227.0,-0.18333927777777778,-0.052979236111111105
228,228.0,-0.09221,0.0051194530957906015,-0.08255504166666666,0.0020296125224107497,0.0,0.0,-0.10372999999999999,0.02925608825526748,-0.08877594444444444,0.02762696862774926,0.0,0.0,-0.09221,0.0051194530957906015,-0.08255504166666666,0.0020296125224107497,0.0,0.0,-0.09221,-0.08255504166666666,-0.011519999999999989,-0.006220902777777773,228,228.0,-0.08877594444444444,-0.006220902777777773
229,229.0,-0.08601500000000001,0.004080006127446387,-0.07636004166666667,0.007169846700826239,0.0,0.0,-0.09131,0.014526334706318728,-0.07635594444444445,0.01438795970412521,0.0,0.0,-0.08601500000000001,0.004080006127446387,-0.07636004166666667,0.007169846700826239,0.0,0.0,-0.08601500000000001,-0.07636004166666667,-0.005294999999999994,4.097222222221308e-06,229,229.0,-0.07635594444444445,4.097222222221308e-06
230,230.0,-0.0157,0.033686567055727125,-0.006045041666666667,0.030596726482347274,0.0,0.0,-0.03776,0.04070408947513751,-0.022805944444444445,0.03874593374368145,0.0,0.0,-0.0157,0.033686567055727125,-0.006045041666666667,0.030596726482347274,0.0,0.0,-0.0157,-0.006045041666666667,-0.022060000000000003,-0.016760902777777777,230,230.0,-0.022805944444444445,-0.016760902777777777
231,231.0,0.088665,0.0033870414818835647,0.09831995833333333,0.006476882055263416,0.0,0.0,0.08212333333333334,0.008323204511084257,0.0970773888888889,0.00887480340957714,0.0,0.0,0.088665,0.0033870414818835647,0.09831995833333333,0.006476882055263416,0.0,0.0,0.088665,0.09831995833333333,-0.006541666666666654,-0.0012425694444444385,231,231.0,0.0970773888888889,-0.0012425694444444385
232,232.0,0.07367,0.0005656854249492346,0.08332495833333334,0.0036555259983290862,0.0,0.0,0.08422666666666667,0.012161234860544934,0.09918072222222223,0.013465177908746606,0.0,0.0,0.07367,0.0005656854249492346,0.08332495833333334,0.0036555259983290862,0.0,0.0,0.07367,0.08332495833333334,0.010556666666666673,0.015855763888888888,232,232.0,0.09918072222222223,0.015855763888888888
233,233.0,0.093035,0.007573113626507932,0.10268995833333333,0.010662954199887784,0.0,0.0,0.08014,0.014113599824282959,0.09509405555555556,0.013205983934177453,0.0,0.0,0.093035,0.007573113626507932,0.10268995833333333,0.010662954199887784,0.0,0.0,0.093035,0.10268995833333333,-0.012895000000000004,-0.007595902777777774,233,233.0,0.09509405555555556,-0.007595902777777774
234,234.0,0.07733000000000001,0.046697331829559596,0.08698495833333333,0.04978717240293945,0.5,0.0,0.03599,0.05023824340081966,0.050944055555555555,0.050585176353055775,0.0,0.0,0.07733000000000001,0.046697331829559596,0.08698495833333333,0.04978717240293945,0.5,0.0,0.07733000000000001,0.08698495833333333,-0.04134000000000001,-0.03604090277777778,234,234.0,0.050944055555555555,-0.03604090277777778
235,235.0,0.07486,0.04825296674817,0.08451495833333333,0.05134280732154985,0.5,0.0,0.06813666666666666,0.015288787830738363,0.08309072222222223,0.014155865490349374,0.0,0.0,0.07486,0.04825296674817,0.08451495833333333,0.05134280732154985,0.5,0.0,0.07486,0.08451495833333333,-0.006723333333333331,-0.0014242361111111018,235,235.0,0.08309072222222223,-0.0014242361111111018
236,236.0,-0.08667,0.0058689862838483455,-0.07701504166666667,0.0027791457104684937,0.0,0.0,-0.08988333333333333,0.005608318226824628,-0.07492927777777779,0.006344754088814705,0.0,0.0,-0.08667,0.0058689862838483455,-0.07701504166666667,0.0027791457104684937,0.0,0.0,-0.08667,-0.07701504166666667,-0.003213333333333332,0.0020857638888888835,236,236.0,-0.07492927777777779,0.0020857638888888835
237,237.0,-0.07599,0.002375878784786801,-0.06633504166666668,0.0054657193581666525,0.0,0.0,-0.07773000000000001,0.009774338852321414,-0.06277594444444444,0.01172569933961665,0.0,0.0,-0.07599,0.002375878784786801,-0.06633504166666668,0.0054657193581666525,0.0,0.0,-0.07599,-0.06633504166666668,-0.0017400000000000054,0.003559097222222238,237,237.0,-0.06277594444444444,0.003559097222222238
238,238.0,-0.09587,0.01482095813367004,-0.08621504166666666,0.011731117560290188,0.0,0.0,-0.08415666666666666,0.003925994566136496,-0.0692026111111111,0.00408227945621585,0.0,0.0,-0.09587,0.01482095813367004,-0.08621504166666666,0.011731117560290188,0.0,0.0,-0.09587,-0.08621504166666666,0.01171333333333334,0.017012430555555555,238,238.0,-0.0692026111111111,0.017012430555555555
239,239.0,-0.0739,0.006236681810065355,-0.06424504166666667,0.0031468412366855033,0.0,0.0,-0.08453333333333334,0.005892218031720595,-0.06957927777777778,0.005363262015558342,0.0,0.0,-0.0739,0.006236681810065355,-0.06424504166666667,0.0031468412366855033,0.0,0.0,-0.0739,-0.06424504166666667,-0.010633333333333342,-0.0053342361111111125,239,239.0,-0.06957927777777778,-0.0053342361111111125
240,240.0,-0.003465000000000001,0.03515027809278328,0.006189958333333334,0.03206043751940343,0.0,0.0,-0.004433333333333333,0.01612032981465743,0.010520722222222223,0.014223808776632142,0.0,0.0,-0.003465000000000001,0.03515027809278328,0.006189958333333334,0.03206043751940343,0.0,0.0,-0.003465000000000001,0.006189958333333334,-0.0009683333333333323,0.004330763888888889,240,240.0,0.010520722222222223,0.004330763888888889
241,241.0,0.07608000000000001,0.006604377336282354,0.08573495833333333,0.009694217909662206,0.0,0.0,0.08169666666666665,0.0018669315288283414,0.09665072222222222,0.0014748013059308399,0.0,0.0,0.07608000000000001,0.006604377336282354,0.08573495833333333,0.009694217909662206,0.0,0.0,0.07608000000000001,0.08573495833333333,0.005616666666666645,0.010915763888888888,241,241.0,0.09665072222222222,0.010915763888888888
242,242.0,0.09623999999999999,0.003818376618407358,0.10589495833333333,0.0007285360450275063,0.0,0.0,0.06888666666666667,0.02108901214692934,0.08384072222222222,0.021641836952295733,0.0,0.0,0.09623999999999999,0.003818376618407358,0.10589495833333333,0.0007285360450275063,0.0,0.0,0.09623999999999999,0.10589495833333333,-0.027353333333333327,-0.02205423611111111,242,242.0,0.08384072222222222,-0.02205423611111111
243,243.0,0.06856,0.012148094500784882,0.07821495833333333,0.01523793507416473,0.0,0.0,0.06957,0.006680561353658843,0.08452405555555555,0.007946618847925052,0.0,0.0,0.06856,0.012148094500784882,0.07821495833333333,0.01523793507416473,0.0,0.0,0.06856,0.07821495833333333,0.0010100000000000109,0.0063090972222222125,243,243.0,0.08452405555555555,0.0063090972222222125
244,244.0,0.06555,0.007254915574973981,0.07520495833333334,0.004165075001594129,0.0,0.0,0.06453333333333333,0.0089778301016077,0.07948738888888889,0.007329012856280908,0.0,0.0,0.06555,0.007254915574973981,0.07520495833333334,0.004165075001594129,0.0,0.0,0.06555,0.07520495833333334,-0.0010166666666666657,0.00428243055555555,244,244.0,0.07948738888888889,0.00428243055555555
245,245.0,0.045505,0.0688368451485104,0.05515995833333333,0.06574700457513055,0.0,0.0,-0.0477,0.04729793124440011,-0.032745944444444446,0.048597164714995665,0.0,0.0,0.045505,0.0688368451485104,0.05515995833333333,0.06574700457513055,0.0,0.0,0.045505,0.05515995833333333,-0.093205,-0.08790590277777777,245,245.0,-0.032745944444444446,-0.08790590277777777
246,246.0,-0.07692,0.005670996385116111,-0.06726504166666666,0.008760836958495962,0.0,0.0,-0.08772666666666668,0.0007829005896876913,-0.07277261111111112,0.00147653122131937,0.0,0.0,-0.07692,0.005670996385116111,-0.06726504166666666,0.008760836958495962,0.0,0.0,-0.07692,-0.06726504166666666,-0.010806666666666673,-0.005507569444444457,246,246.0,-0.07277261111111112,-0.005507569444444457
247,247.0,-0.08516,0.012756206332605317,-0.07550504166666666,0.009666365759225465,0.0,0.0,-0.09130666666666666,0.003521453298473991,-0.07635261111111112,0.00221078580870588,0.0,0.0,-0.08516,0.012756206332605317,-0.07550504166666666,0.009666365759225465,0.0,0.0,-0.08516,-0.07550504166666666,-0.006146666666666661,-0.0008475694444444598,247,247.0,-0.07635261111111112,-0.0008475694444444598
248,248.0,-0.0833,0.0036062445840513878,-0.07364504166666666,0.0005164040106715359,0.0,0.0,-0.09447333333333334,0.00642554537244375,-0.07951927777777777,0.0073566984218298,0.0,0.0,-0.0833,0.0036062445840513878,-0.07364504166666666,0.0005164040106715359,0.0,0.0,-0.0833,-0.07364504166666666,-0.01117333333333334,-0.005874236111111111,248,248.0,-0.07951927777777777,-0.005874236111111111
249,249.0,-0.08136,0.0069862149981230895,-0.07170504166666666,0.0038963744247432377,0.0,0.0,-0.09308,0.006261381636667738,-0.07812594444444444,0.008157918545994828,0.0,0.0,-0.08136,0.0069862149981230895,-0.07170504166666666,0.0038963744247432377,0.0,0.0,-0.08136,-0.07170504166666666,-0.011719999999999994,-0.006420902777777779,249,249.0,-0.07812594444444444,-0.006420902777777779
250,250.0,0.09182499999999999,0.01294712516352569,0.10147995833333333,0.009857284590145838,0.5,0.0,0.08771666666666667,0.007679806855210183,0.10267072222222222,0.008585675894106526,0.0,0.0,0.09182499999999999,0.01294712516352569,0.10147995833333333,0.009857284590145838,0.5,0.0,0.09182499999999999,0.10147995833333333,-0.004108333333333325,0.0011907638888888905,250,250.0,0.10267072222222222,0.0011907638888888905
251,251.0,0.08957000000000001,0.0034082546853191624,0.09922495833333334,0.0003184141119393106,0.0,0.0,0.07306666666666667,0.006914566749503057,0.08802072222222222,0.007267764175741913,0.0,0.0,0.08957000000000001,0.0034082546853191624,0.09922495833333334,0.0003184141119393106,0.0,0.0,0.08957000000000001,0.09922495833333334,-0.016503333333333342,-0.011204236111111113,251,251.0,0.08802072222222222,-0.011204236111111113
252,252.0,0.083225,0.003712310601229368,0.09287995833333333,0.00680215117460922,0.0,0.0,0.07417,0.007894358745332005,0.08912405555555557,0.009385100751414313,0.0,0.0,0.083225,0.003712310601229368,0.09287995833333333,0.00680215117460922,0.0,0.0,0.083225,0.09287995833333333,-0.009054999999999994,-0.0037559027777777643,252,252.0,0.08912405555555557,-0.0037559027777777643
253,253.0,0.07356499999999999,0.0033021886681411723,0.08321995833333333,0.006392029241521024,0.0,0.0,0.08349666666666666,0.01154506532390931,0.09845072222222223,0.013466031750823905,0.0,0.0,0.07356499999999999,0.0033021886681411723,0.08321995833333333,0.006392029241521024,0.0,0.0,0.07356499999999999,0.08321995833333333,0.009931666666666672,0.015230763888888901,253,253.0,0.09845072222222223,0.015230763888888901
254,254.0,0.059324999999999996,0.009369164850721753,0.06897995833333333,0.006279324277341901,0.0,0.0,0.07565333333333334,0.014011628503972452,0.09060738888888888,0.012057481587185134,0.0,0.0,0.059324999999999996,0.009369164850721753,0.06897995833333333,0.006279324277341901,0.0,0.0,0.059324999999999996,0.06897995833333333,0.01632833333333334,0.02162743055555555,254,254.0,0.09060738888888888,0.02162743055555555
255,255.0,0.06627,0.012020815280171309,0.07592495833333333,0.008930974706791456,0.0,0.0,0.032453333333333334,0.025514390710603563,0.047407388888888895,0.02500816384487225,0.0,0.0,0.06627,0.012020815280171309,0.07592495833333333,0.008930974706791456,0.0,0.0,0.06627,0.07592495833333333,-0.03381666666666666,-0.02851756944444444,255,255.0,0.047407388888888895,-0.02851756944444444
256,256.0,-0.09775,0.005176021638285533,-0.08809504166666667,0.008265862211665385,0.0,0.0,-0.08226333333333334,0.011229787768846452,-0.06730927777777777,0.01081186020600514,0.0,0.0,-0.09775,0.005176021638285533,-0.08809504166666667,0.008265862211665385,0.0,0.0,-0.09775,-0.08809504166666667,0.015486666666666662,0.020785763888888892,256,256.0,-0.06730927777777777,0.020785763888888892
257,257.0,-0.08907999999999999,0.008499423509862294,-0.07942504166666667,0.011589264083242146,0.0,0.0,-0.08496999999999999,0.009521402207658285,-0.07001594444444444,0.01053122328563854,0.0,0.0,-0.08907999999999999,0.008499423509862294,-0.07942504166666667,0.011589264083242146,0.0,0.0,-0.08907999999999999,-0.07942504166666667,0.0041100000000000025,0.009409097222222232,257,257.0,-0.07001594444444444,0.009409097222222232
258,258.0,-0.080875,0.0029344931419241728,-0.07122004166666666,0.006024333715304025,0.0,0.0,-0.09050333333333332,0.005112204351679743,-0.07554927777777777,0.007071908551348915,0.0,0.0,-0.080875,0.0029344931419241728,-0.07122004166666666,0.006024333715304025,0.0,0.0,-0.080875,-0.07122004166666666,-0.009628333333333322,-0.004329236111111107,258,258.0,-0.07554927777777777,-0.004329236111111107
259,259.0,-0.09121499999999999,0.007035712472806148,-0.08156004166666667,0.010125553046186,0.0,0.0,-0.08198,0.0070141072133237305,-0.06702594444444444,0.0075474331915469295,0.0,0.0,-0.09121499999999999,0.007035712472806148,-0.08156004166666667,0.010125553046186,0.0,0.0,-0.09121499999999999,-0.08156004166666667,0.009234999999999993,0.014534097222222223,259,259.0,-0.06702594444444444,0.014534097222222223
260,260.0,0.021945,0.049504545750870196,0.03159995833333333,0.04641470517749034,0.0,0.0,-0.018236666666666665,0.05014264884639954,-0.0032826111111111094,0.048257619571107656,0.0,0.0,0.021945,0.049504545750870196,0.03159995833333333,0.04641470517749034,0.0,0.0,0.021945,0.03159995833333333,-0.040181666666666664,-0.03488256944444444,260,260.0,-0.0032826111111111094,-0.03488256944444444
261,261.0,0.07619999999999999,0.00487903679018718,0.08585495833333333,0.007968877363567032,0.0,0.0,0.08251000000000001,0.0048674120433758235,0.09746405555555555,0.006782932420812457,0.0,0.0,0.07619999999999999,0.00487903679018718,0.08585495833333333,0.007968877363567032,0.0,0.0,0.07619999999999999,0.08585495833333333,0.006310000000000024,0.011609097222222226,261,261.0,0.09746405555555555,0.011609097222222226
262,262.0,0.09842000000000001,0.0032809754647055746,0.10807495833333333,0.006370816038085426,0.5,0.0,0.0677,0.021882020016442728,0.08265405555555556,0.023498176383209397,0.0,0.0,0.09842000000000001,0.0032809754647055746,0.10807495833333333,0.006370816038085426,0.5,0.0,0.09842000000000001,0.10807495833333333,-0.03072000000000001,-0.025420902777777768,262,262.0,0.08265405555555556,-0.025420902777777768
263,263.0,0.074735,0.007728677118368961,0.08438995833333332,0.004638836544989109,0.0,0.0,0.07821666666666667,0.018256246419604806,0.09317072222222222,0.01764582922086619,0.0,0.0,0.074735,0.007728677118368961,0.08438995833333332,0.004638836544989109,0.0,0.0,0.074735,0.08438995833333332,0.0034816666666666746,0.008780763888888904,263,263.0,0.09317072222222222,0.008780763888888904
264,264.0,0.069,0.01329360748630709,0.07865495833333333,0.01020376691292724,0.0,0.0,0.0038133333333333357,0.0934682076073642,0.018767388888888892,0.09434722233150139,0.3333333333333333,0.0,0.069,0.01329360748630709,0.07865495833333333,0.01020376691292724,0.0,0.0,0.069,0.07865495833333333,-0.06518666666666667,-0.05988756944444444,264,264.0,0.018767388888888892,-0.05988756944444444
