point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
259,259.0,-0.019469999999999998,0.01898117751879477,0.004723768518518516,0.015484641682560635,0.0,0.0,0.18524000000000002,0.032541054070204904,-0.09865463888888888,0.03657203412748903,0.0,0.0,0.32776,0.028239506015509546,0.08357261111111113,0.010990983332766094,0.0,0.0,0.154145,0.04414818981481482,0.03109500000000001,-0.1428028287037037,259,259.0,-0.09865463888888888,-0.1428028287037037
260,260.0,0.36850999999999995,0.02212758685442222,0.39270376851851846,0.017919207602258794,0.0,0.0,0.590025,0.031331901474375895,0.3061303611111111,0.03536288153166002,0.0,0.0,0.6713066666666667,0.03542317367675196,0.42711927777777775,0.005038690351120583,0.0,0.0,0.5199083333333333,0.4099115231481481,0.07011666666666672,-0.10378116203703702,260,260.0,0.3061303611111111,-0.10378116203703702
261,261.0,0.86047,0.015826480973356035,0.8846637685185185,0.013294062312157167,0.0,0.0,1.065555,0.02865903784149074,0.7816603611111111,0.032690017898774786,0.0,0.0,1.15198,0.0399064618827577,0.9077926111111111,0.008535709070918681,0.0,0.0,1.006225,0.8962281898148148,0.059330000000000105,-0.11456782870370363,261,261.0,0.7816603611111111,-0.11456782870370363
262,262.0,1.1384266666666667,0.014863156910069043,1.1626204351851852,0.0069018006024379,0.0,0.0,1.361665,0.038629243456221214,1.0777703611111111,0.04266022351350526,0.0,0.0,1.4527400000000001,0.055800393367789136,1.2085526111111111,0.023258964482276805,0.0,0.0,1.2955833333333335,1.1855865231481482,0.06608166666666637,-0.10781616203703703,262,262.0,1.0777703611111111,-0.10781616203703703
263,263.0,1.36627,0.01902111195487795,1.3904637685185186,0.013943487248475684,0.0,0.0,1.57492,0.039484842661456895,1.291025361111111,0.04351582271874094,0.0,0.0,1.68101,0.05046563087884661,1.436822611111111,0.017178604996365133,1.0,0.0,1.5236399999999999,1.413643189814815,0.051280000000000214,-0.12261782870370386,263,263.0,1.291025361111111,-0.12261782870370386
264,264.0,1.4133933333333333,0.04207350749977158,1.4375871018518518,0.033669147908844774,0.3333333333333333,0.0,1.6374499999999999,0.0314238253559302,1.353555361111111,0.035454805413214247,1.0,0.0,1.6979766666666667,0.0189121504153635,1.4537892777777779,0.018110601588542406,1.0,0.0,1.555685,1.4456881898148148,0.08176499999999987,-0.09213282870370376,264,264.0,1.353555361111111,-0.09213282870370376
265,265.0,0.76715,0.01965061831088272,0.7913437685185185,0.027283145239293892,0.0,0.0,1.05176,0.03090056633785202,0.7678653611111111,0.03493154639513607,0.0,0.0,1.1010166666666665,0.041179904484266686,0.8568292777777778,0.020966514802285837,0.0,0.0,0.9340833333333333,0.8240865231481482,0.11767666666666676,-0.05622116203703709,265,265.0,0.7678653611111111,-0.05622116203703709
266,266.0,-0.12856,0.03026550676925797,-0.1043662314814815,0.021459145777074598,0.0,0.0,0.16171,0.021708178182427013,-0.12218463888888889,0.017677198125142887,0.0,0.0,0.18019666666666667,0.036817475922900175,-0.06399072222222223,0.02235508326878867,0.0,0.0,0.025818333333333332,-0.08417847685185187,0.13589166666666666,-0.03800616203703702,266,266.0,-0.12218463888888889,-0.03800616203703702
267,267.0,-0.39563,0.021394510978285992,-0.37143623148148147,0.019154658933811044,0.0,0.0,-0.09686,0.01070559666716433,-0.38075463888888883,0.014736576724448447,0.0,0.0,-0.06020333333333333,0.031563271904752416,-0.30439072222222224,0.0018871257271392368,0.0,0.0,-0.22791666666666666,-0.33791347685185186,0.13105666666666665,-0.04284116203703697,267,267.0,-0.38075463888888883,-0.04284116203703697
268,268.0,-0.27592,0.02471623757775443,-0.2517262314814815,0.020356436566942696,0.0,0.0,0.00018000000000000004,0.0016404877323527903,-0.28371463888888887,0.005671467789636909,0.0,0.0,0.04945666666666667,0.03313814166988446,-0.19473072222222224,0.0014771580856600345,0.0,0.0,-0.11323166666666666,-0.22322847685185188,0.11341166666666666,-0.060486162037036995,268,268.0,-0.28371463888888887,-0.060486162037036995
269,269.0,-0.06278333333333334,0.02469227072047715,-0.03858956481481482,0.017381416837474295,0.0,0.0,0.24942,0.027746870093760125,-0.03447463888888888,0.03177785015104425,0.0,0.0,0.2662333333333333,0.04652743312641837,0.022045944444444427,0.01411937547442553,0.0,0.0,0.10172499999999998,-0.008271810185185196,0.14769500000000002,-0.026202828703703683,269,269.0,-0.03447463888888888,-0.026202828703703683
270,270.0,0.38816333333333336,0.02933328200753085,0.41235710185185187,0.02207404293425246,0.0,0.0,0.70621,0.017564532444673823,0.4223153611111111,0.021595512501957948,0.0,0.0,0.7076600000000001,0.03714010904668967,0.4634726111111111,0.005724989680633891,0.0,0.0,0.5479116666666667,0.4379148564814815,0.15829833333333332,-0.015599495370370364,270,270.0,0.4223153611111111,-0.015599495370370364
271,271.0,0.7544366666666665,0.018043720052509517,0.7786304351851853,0.010574362610170342,0.0,0.0,1.08868,0.0383251875403109,0.8047853611111111,0.04235616759759494,0.0,0.0,1.0765366666666667,0.025028792086981163,0.8323492777777778,0.008864535859819753,0.0,0.0,0.9154866666666666,0.8054898564814815,0.17319333333333353,-0.0007044953703704282,271,271.0,0.8047853611111111,-0.0007044953703704282
272,272.0,0.9574766666666666,0.02318942934471075,0.9816704351851852,0.018444502060994603,0.0,0.0,1.299985,0.039619192949882275,1.0160903611111112,0.043650173007166324,0.0,0.0,1.2679433333333334,0.03918319197479102,1.0237559444444446,0.028478285210139166,0.0,0.0,1.11271,1.002713189814815,0.18727499999999986,0.01337717129629623,272,272.0,1.0160903611111112,0.01337717129629623
273,273.0,1.08543,0.034390109043153594,1.1096237685185184,0.02693652131985618,0.0,0.0,1.41116,0.01747967963093135,1.1272653611111112,0.0215106596882154,0.0,0.0,1.3853333333333335,0.044350249529549746,1.1411459444444445,0.030199353486623358,0.0,0.0,1.2353816666666666,1.1253848564814815,0.17577833333333337,0.0018805046296297423,273,273.0,1.1272653611111112,0.0018805046296297423
274,274.0,0.8774033333333334,0.027198327767223758,0.9015971018518519,0.022366626181456142,0.0,0.0,1.1842700000000002,0.026672067786356557,0.9003753611111112,0.030703047843640602,0.0,0.0,1.1899,0.05214975838870208,0.945712611111111,0.021446172422266593,0.0,0.0,1.0336516666666666,0.9236548564814815,0.15061833333333352,-0.02327949537037033,274,274.0,0.9003753611111112,-0.02327949537037033
275,275.0,-0.13388999999999998,0.0903108919233998,-0.10969623148148148,0.08442399142445998,0.0,0.0,0.11377000000000001,0.04842267237565477,-0.1701246388888889,0.05245365243293891,0.0,0.0,0.19077666666666668,0.03690021318818271,-0.05341072222222223,0.009292650869192152,0.0,0.0,0.028443333333333348,-0.08155347685185185,0.08532666666666666,-0.08857116203703705,275,275.0,-0.1701246388888889,-0.08857116203703705
276,276.0,-0.7358166666666667,0.010390862973465363,-0.7116228981481482,0.002379164960162408,0.0,0.0,-0.49176,0.03288046532517445,-0.7756546388888889,0.036911445382458496,0.0,0.0,-0.47007333333333334,0.04640862132549654,-0.7142607222222223,0.013355624144449739,0.0,0.0,-0.6029450000000001,-0.7129418101851852,0.11118500000000009,-0.06271282870370365,276,276.0,-0.7756546388888889,-0.06271282870370365
277,277.0,-0.6988499999999999,0.033263341684202426,-0.6746562314814813,0.029246313884232843,0.0,0.0,-0.41568,0.028524687553065357,-0.6995746388888888,0.03255566761034948,0.0,0.0,-0.43174666666666667,0.02771772417305095,-0.6759340555555555,0.006977377763492174,0.0,0.0,-0.5652983333333332,-0.6752951435185184,0.14961833333333324,-0.02427949537037044,277,277.0,-0.6995746388888888,-0.02427949537037044
278,278.0,-0.50405,0.0185849293783969,-0.47985623148148154,0.014463808175103246,0.0,0.0,-0.24826,0.045184123317820395,-0.5321546388888889,0.04921510337510452,0.0,0.0,-0.23091666666666666,0.019729055561109172,-0.4751040555555555,0.015879791522177125,0.0,0.0,-0.36748333333333333,-0.47748014351851853,0.11922333333333332,-0.05467449537037039,278,278.0,-0.5321546388888889,-0.05467449537037039
279,279.0,-0.2531133333333333,0.019326593940302395,-0.2289195648148148,0.012845324653145265,0.0,0.0,0.01199,0.0443214530447728,-0.2719046388888889,0.04835243310205691,0.0,0.0,0.033383333333333334,0.04141405719478995,-0.21080405555555556,0.00848059236394277,0.0,0.0,-0.10986499999999999,-0.2198618101851852,0.12185499999999999,-0.05204282870370369,279,279.0,-0.2719046388888889,-0.05204282870370369
280,280.0,0.15370666666666666,0.02022323993165618,0.17790043518518517,0.013726741749439764,0.0,0.0,0.43918,0.042765818126162376,0.15528536111111113,0.04679679818344651,0.0,0.0,0.4349966666666667,0.04483892208041284,0.19080927777777776,0.011587615570993996,0.0,0.0,0.2943516666666667,0.18435485648148148,0.14482833333333334,-0.029069495370370346,280,280.0,0.15528536111111113,-0.029069495370370346
281,281.0,0.6538499999999999,0.018606248950285533,0.6780437685185184,0.015327006429595155,0.0,0.0,0.93634,0.03201779505212694,0.6524453611111112,0.03604877510941107,0.0,0.0,0.94525,0.0446786257622143,0.701062611111111,0.011535234797929499,0.0,0.0,0.79955,0.6895531898148147,0.13678999999999997,-0.03710782870370355,281,281.0,0.6524453611111112,-0.03710782870370355
282,282.0,0.9323133333333334,0.016978234105269427,0.956507101851852,0.015034606517294949,0.0,0.0,1.278535,0.03034195198071476,0.9946403611111111,0.03437293203799881,0.0,0.0,1.25075,0.03759054801409521,1.006562611111111,0.010704516292929176,0.0,0.0,1.0915316666666668,0.9815348564814814,0.1870033333333332,0.013105504629629672,282,282.0,0.9946403611111111,0.013105504629629672
283,283.0,1.1434499999999999,0.01484064351704476,1.1676437685185184,0.012466073703971545,0.0,0.0,1.49359,0.02027982248443021,1.2096953611111112,0.02431080254171426,0.0,0.0,1.4494033333333334,0.050279690067992,1.2052159444444444,0.02346926481022057,0.0,0.0,1.2964266666666666,1.1864298564814812,0.19716333333333336,0.02326550462962995,283,283.0,1.2096953611111112,0.02326550462962995
284,284.0,1.1571833333333332,0.0496516689883969,1.1813771018518517,0.04114995725753011,0.0,0.0,1.4652699999999999,0.020633375875023445,1.181375361111111,0.024664355932307494,0.0,0.0,1.4346333333333334,0.023332403076694277,1.1904459444444446,0.010508611080602573,0.0,0.0,1.2959083333333332,1.1859115231481483,0.16936166666666663,-0.004536162037037217,284,284.0,1.181375361111111,-0.004536162037037217
285,285.0,0.5001,0.04684793805494537,0.5242937685185185,0.03794796197841292,0.0,0.0,0.82214,0.024946727240261382,0.5382453611111111,0.028977707297545428,0.0,0.0,0.7966533333333333,0.04642428279826552,0.5524659444444444,0.015344876593726582,0.0,0.0,0.6483766666666666,0.5383798564814815,0.17376333333333338,-0.00013449537037035775,285,285.0,0.5382453611111111,-0.00013449537037035775
286,286.0,-0.26058,0.018120231786596986,-0.2363862314814815,0.01297297748028421,0.0,0.0,0.086975,0.028489332214006003,-0.1969196388888889,0.03252031227129012,0.0,0.0,0.014829999999999998,0.04346930756292306,-0.2293573888888889,0.011083025379632894,0.0,0.0,-0.12287499999999998,-0.2328718101851852,0.20984999999999998,0.035952171296296326,286,286.0,-0.1969196388888889,0.035952171296296326
287,287.0,-0.39734,0.02776021073407044,-0.3731462314814815,0.01925917797754173,0.0,0.0,-0.08734,0.0474751492888648,-0.37123463888888886,0.05150612934614895,0.0,0.0,-0.12463333333333333,0.04766739591516757,-0.36882072222222223,0.014971314308408026,0.0,0.0,-0.2609866666666667,-0.37098347685185185,0.1736466666666667,-0.00025116203703701157,287,287.0,-0.37123463888888886,-0.00025116203703701157
288,288.0,-0.25565666666666664,0.025552583691934805,-0.23146289814814813,0.016826141947936496,0.0,0.0,0.024815,0.03042680479445714,-0.25907963888888885,0.03445778485174126,0.0,0.0,0.03450333333333334,0.04438492687087964,-0.20968405555555555,0.011298431560719113,0.0,0.0,-0.11057666666666666,-0.22057347685185186,0.13539166666666666,-0.038506162037036995,288,288.0,-0.25907963888888885,-0.038506162037036995
289,289.0,0.010436666666666665,0.01705881981068249,0.03463043518518518,0.008181285650137518,0.0,0.0,0.30667,0.0356098975005545,0.022775361111111114,0.039640877557838634,0.0,0.0,0.28480666666666665,0.04743225941628053,0.04061927777777777,0.018583141752645603,0.0,0.0,0.14762166666666665,0.03762485648148148,0.15904833333333335,-0.014849495370370364,289,289.0,0.022775361111111114,-0.014849495370370364
290,290.0,0.4848033333333333,0.013037646771305514,0.5089971018518519,0.006736789382594784,0.0,0.0,0.78467,0.026063955954536144,0.5007753611111112,0.03009493601182031,0.0,0.0,0.75002,0.03573527808762649,0.5058326111111111,0.0036024852392369387,0.0,0.0,0.6174116666666667,0.5074148564814815,0.1672583333333333,-0.006639495370370341,290,290.0,0.5007753611111112,-0.006639495370370341
291,291.0,0.88621,0.014568908675669566,0.9104037685185186,0.005974402827764906,0.0,0.0,1.177765,0.02998839859012152,0.8938703611111112,0.03401937864740557,0.0,0.0,1.1312266666666666,0.02664454978665116,0.8870392777777777,0.009787998527620322,0.0,0.0,1.0087183333333334,0.8987215231481481,0.16904666666666657,-0.004851162037036949,291,291.0,0.8938703611111112,-0.004851162037036949
292,292.0,1.1272566666666668,0.025484913838059862,1.1514504351851853,0.017821223112415147,0.0,0.0,1.422975,0.017175623715021186,1.139080361111111,0.02120660377230523,0.0,0.0,1.3804100000000001,0.041988792552298995,1.1362226111111111,0.008733125755104829,0.0,0.0,1.2538333333333336,1.1438365231481482,0.16914166666666652,-0.004756162037037104,292,292.0,1.139080361111111,-0.004756162037037104
293,293.0,1.3293066666666666,0.021730210153915575,1.3535004351851851,0.012894784007937851,0.0,0.0,1.633085,0.017826161953712987,1.3491903611111111,0.021857142010997036,1.0,0.0,1.6170233333333333,0.032939249131292155,1.3728359444444445,0.0046780979823270365,0.3333333333333333,0.0,1.4731649999999998,1.363168189814815,0.15992000000000006,-0.013977828703703787,293,293.0,1.3491903611111111,-0.013977828703703787
294,294.0,1.3438533333333333,0.025481119153862402,1.3680471018518519,0.01649021077679789,0.0,0.0,1.662415,0.01389464825031562,1.3785203611111112,0.017925628307599667,1.0,0.0,1.63863,0.04710623844035946,1.394442611111111,0.017017800195972144,1.0,0.0,1.4912416666666668,1.3812448564814814,0.17117333333333318,-0.002724495370370228,294,294.0,1.3785203611111112,-0.002724495370370228
295,295.0,0.73456,0.014734463003448751,0.7587537685185186,0.00780978970648484,0.0,0.0,1.05026,0.017309974003446724,0.7663653611111111,0.021340954060730773,0.0,0.0,1.02696,0.03483561970167893,0.7827726111111112,0.008612738444306265,0.0,0.0,0.88076,0.7707631898148148,0.16949999999999998,-0.0043978287037037544,295,295.0,0.7663653611111111,-0.0043978287037037544
296,296.0,-0.035826666666666666,0.021221226009194974,-0.011632898148148151,0.012551513966534438,0.0,0.0,0.213835,0.006257895013500944,-0.07005963888888887,0.01028887507078507,0.0,0.0,0.19244666666666665,0.03473371608874197,-0.05174072222222223,0.0018807606053071577,0.0,0.0,0.07830999999999999,-0.03168681018518519,0.135525,-0.03837282870370368,296,296.0,-0.07005963888888887,-0.03837282870370368
297,297.0,-0.24914333333333336,0.012603730929107198,-0.22494956481481485,0.007413202647996162,0.0,0.0,-0.020720000000000002,0.01411385135248349,-0.3046146388888889,0.010082871295199346,0.0,0.0,-0.04264333333333333,0.03170858138317344,-0.2868307222222222,0.012722074239465638,0.0,0.0,-0.14589333333333335,-0.2558901435185185,0.12517333333333336,-0.04872449537037038,297,297.0,-0.3046146388888889,-0.04872449537037038
298,298.0,-0.14048333333333332,0.02021130954028791,-0.11628956481481482,0.011204079485230728,0.0,0.0,0.07999,0.006689230150024747,-0.20390463888888888,0.00265825009274063,0.0,0.0,0.052366666666666666,0.04811944755848028,-0.1918207222222222,0.015119981551613832,0.0,0.0,-0.044058333333333324,-0.1540551435185185,0.12404833333333333,-0.04984949537037037,298,298.0,-0.20390463888888888,-0.04984949537037037
299,299.0,0.06229666666666667,0.00992043009820307,0.08649043518518518,0.004908880433598721,0.0,0.0,0.26843,0.01985555841571825,-0.015464638888888882,0.023886538473002376,0.0,0.0,0.24106666666666668,0.0337348815520869,-0.003120722222222224,0.02118012383000805,0.0,0.0,0.15168166666666666,0.04168485648148148,0.11674833333333334,-0.05714949537037036,299,299.0,-0.015464638888888882,-0.05714949537037036
300,300.0,0.4230766666666667,0.007297289451113567,0.4472704351851852,0.0019302416803865614,0.0,0.0,0.62738,0.03529877051683251,0.3434853611111111,0.03932975057411663,0.0,0.0,0.5954766666666668,0.03696355818009589,0.3512892777777778,0.016359198199552862,0.0,0.0,0.5092766666666667,0.3992798564814815,0.11810333333333334,-0.0557944953703704,300,300.0,0.3434853611111111,-0.0557944953703704
301,301.0,0.8988866666666667,0.008062917172669819,0.9230804351851852,0.01042087992926981,0.0,0.0,1.10556,0.04251125968493536,0.8216653611111111,0.04654223974221941,0.0,0.0,1.0518433333333332,0.048101950410906674,0.8076559444444444,0.019932805090799616,0.0,0.0,0.975365,0.8653681898148149,0.13019500000000006,-0.04370282870370379,301,301.0,0.8216653611111111,-0.04370282870370379
302,302.0,1.1682733333333335,0.01110088434915584,1.192467101851852,0.0024876461022192674,0.0,0.0,1.408785,0.04458308255381186,1.124890361111111,0.0486140626110959,0.0,0.0,1.3194,0.05347621246872297,1.075212611111111,0.02019532627887045,0.0,0.0,1.2438366666666667,1.1338398564814816,0.16494833333333325,-0.008949495370370597,302,302.0,1.124890361111111,-0.008949495370370597
303,303.0,1.4000266666666665,0.007960466904229474,1.424220435185185,0.005694221842284103,0.0,0.0,1.60065,0.018299923497107937,1.3167553611111111,0.022330903554391986,0.0,0.0,1.5519833333333333,0.048300820213877695,1.3077959444444442,0.015323511878411206,0.0,0.0,1.4760049999999998,1.3660081898148146,0.12464500000000012,-0.04925282870370351,303,303.0,1.3167553611111111,-0.04925282870370351
304,304.0,1.43553,0.017615947320538842,1.4597237685185185,0.008842499315714193,0.6666666666666666,0.0,1.6362,0.048903504986861544,1.352305361111111,0.05293448504414559,1.0,0.0,1.60197,0.03051441626510333,1.357782611111111,0.004230944031645826,0.0,0.0,1.5187499999999998,1.408753189814815,0.11745000000000028,-0.056447828703703795,304,304.0,1.352305361111111,-0.056447828703703795
305,305.0,0.8574,0.005153290211117536,0.8815937685185186,0.008512306824929351,0.0,0.0,1.039005,0.030469231201328384,0.7551103611111112,0.03450021125861243,0.0,0.0,1.03288,0.014358025630287749,0.7886926111111111,0.02262558895265428,0.0,0.0,0.9451400000000001,0.8351431898148148,0.09386499999999987,-0.08003282870370365,305,305.0,0.7551103611111112,-0.08003282870370365
306,306.0,-0.07627333333333333,0.047718766049986386,-0.05207956481481482,0.03868067045840039,0.0,0.0,0.065765,0.012042028483606903,-0.21812963888888887,0.00801104842632279,0.0,0.0,0.08022,0.03780561995259435,-0.16396738888888887,0.004475670298529841,0.0,0.0,0.001973333333333334,-0.10802347685185185,0.06379166666666666,-0.11010616203703702,306,306.0,-0.21812963888888887,-0.11010616203703702
307,307.0,-0.3793333333333333,0.004078876479293439,-0.3551395648148148,0.004971871730068777,0.0,0.0,-0.22592,0.016093750339805823,-0.5098146388888889,0.020124730397089948,0.0,0.0,-0.22778333333333334,0.03139674558506557,-0.47197072222222225,0.002189084133459475,0.0,0.0,-0.3035583333333333,-0.4135551435185185,0.07763833333333331,-0.09625949537037037,307,307.0,-0.5098146388888889,-0.09625949537037037
308,308.0,-0.2784233333333333,0.008037924690698061,-0.2542295648148148,0.001832383814789254,0.0,0.0,-0.118805,0.017048344494407664,-0.40269963888888893,0.01301736443712355,0.0,0.0,-0.11627,0.030690891156823708,-0.3604573888888889,0.007599084678727768,0.0,0.0,-0.19734666666666664,-0.3073434768518518,0.07854166666666665,-0.09535616203703712,308,308.0,-0.40269963888888893,-0.09535616203703712
309,309.0,-0.05411666666666667,0.018323144744648315,-0.02992289814814815,0.009283938718555115,0.0,0.0,0.11465,0.009192388155425116,-0.1692446388888889,0.00516140809814098,0.0,0.0,0.11094333333333332,0.015486876164460454,-0.13324405555555557,0.017926566510164842,0.0,0.0,0.02841333333333333,-0.08158347685185185,0.08623666666666667,-0.08766116203703705,309,309.0,-0.1692446388888889,-0.08766116203703705
310,310.0,0.4054333333333333,0.015490514301769754,0.4296271018518518,0.010113578513667105,0.0,0.0,0.5592349999999999,0.00013435028842546064,0.2753403611111111,0.003896629768858666,0.0,0.0,0.5521666666666666,0.02856773763064432,0.3079792777777777,0.020380192069453355,0.0,0.0,0.47879999999999995,0.36880318981481475,0.08043499999999998,-0.09346282870370365,310,310.0,0.2753403611111111,-0.09346282870370365
311,311.0,0.7743533333333333,0.014868619079569335,0.7985471018518518,0.007093786351205772,0.0,0.0,0.936705,0.005437651147324533,0.6528103611111111,0.0014066710900404846,0.0,0.0,0.9040533333333333,0.03724826215185525,0.6598659444444444,0.01267156527685455,0.0,0.0,0.8392033333333333,0.7292065231481482,0.09750166666666671,-0.07639616203703703,311,311.0,0.6528103611111111,-0.07639616203703703
312,312.0,0.9649066666666667,0.00315503301620338,0.9891004351851852,0.0069087484113527315,0.0,0.0,1.1784050000000001,0.0048295393155042,0.8945103611111112,0.008860519372788247,0.0,0.0,1.0561133333333332,0.04249538131766011,0.8119259444444444,0.028162158266586315,0.0,0.0,1.01051,0.9005131898148149,0.16789500000000013,-0.006002828703703722,312,312.0,0.8945103611111112,-0.006002828703703722
313,313.0,1.0982066666666668,0.011404360277250655,1.1224004351851853,0.002505336559832833,0.0,0.0,1.32428,0.005953839097590639,1.0403853611111111,0.009984819154874688,0.0,0.0,1.1897166666666668,0.044093843485608485,0.9455292777777777,0.01109067310396092,0.0,0.0,1.1439616666666668,1.0339648564814814,0.18031833333333314,0.006420504629629731,313,313.0,1.0403853611111111,0.006420504629629731
314,314.0,0.9029933333333333,0.0056857394711095546,0.9271871018518518,0.004700599526407765,0.0,0.0,1.09784,0.03426639461630006,0.813945361111111,0.03829737467358411,0.0,0.0,0.9769100000000001,0.037825841695856594,0.732722611111111,0.02544802899831186,0.0,0.0,0.9399516666666667,0.8299548564814814,0.1578883333333332,-0.01600949537037033,314,314.0,0.813945361111111,-0.01600949537037033
315,315.0,-0.09067666666666667,0.010896188936198445,-0.06648289814814816,0.00822682172104677,0.0,0.0,0.00879,0.0265023621588718,-0.2751046388888889,0.03053334221615594,0.0,0.0,-0.0377,0.03759079009544758,-0.28188738888888887,0.022343969716160473,0.0,0.0,-0.06418833333333333,-0.17418514351851852,0.07297833333333334,-0.1009194953703704,315,315.0,-0.2751046388888889,-0.1009194953703704
316,316.0,-0.7326466666666667,0.013362860222771665,-0.7084528981481482,0.005054941071960968,0.0,0.0,-0.6744049999999999,0.01618567422136005,-0.9582996388888888,0.012154694164075922,0.0,0.0,-0.7173466666666667,0.041910621963093496,-0.9615340555555556,0.012284902077981203,0.0,0.0,-0.7249966666666667,-0.8349934768518519,0.05059166666666681,-0.12330616203703693,316,316.0,-0.9582996388888888,-0.12330616203703693
317,317.0,-0.71541,0.020728461110270567,-0.6912162314814815,0.015592652132889179,0.0,0.0,-0.630465,0.0047022600948904945,-0.9143596388888889,0.00873324015217462,0.0,0.0,-0.7333366666666666,0.03913155035688384,-0.9775240555555555,0.010506689927482082,0.0,0.0,-0.7243733333333333,-0.8343701435185185,0.09390833333333326,-0.07998949537037048,317,317.0,-0.9143596388888889,-0.07998949537037048
318,318.0,-0.5410966666666667,0.010280648487976494,-0.5169028981481482,0.003747382652065028,0.0,0.0,-0.473175,0.019551502499808044,-0.7570696388888889,0.02358248255709221,0.0,0.0,-0.5332233333333333,0.023289144109076534,-0.7774107222222222,0.012415092468847387,0.0,0.0,-0.53716,-0.6471568101851852,0.06398499999999996,-0.10991282870370367,318,318.0,-0.7570696388888889,-0.10991282870370367
319,319.0,-0.29190999999999995,0.008535801075470294,-0.26771623148148144,0.008515404308504318,0.0,0.0,-0.229125,0.006554879861599296,-0.5130196388888889,0.0025238998043151696,0.0,0.0,-0.29213333333333336,0.02354220111487735,-0.5363207222222223,0.009788146227227424,0.0,0.0,-0.2920216666666666,-0.4020184768518519,0.06289666666666663,-0.11100116203703703,319,319.0,-0.5130196388888889,-0.11100116203703703
320,320.0,0.11139,0.012880170806320855,0.13558376851851853,0.01385215202829769,0.0,0.0,0.17212,0.0001697056274847841,-0.11177463888888889,0.0038612744297993424,0.0,0.0,0.09120333333333334,0.024760107700358115,-0.15298405555555558,0.012499575088734794,0.0,0.0,0.10129666666666667,-0.008700143518518527,0.07082333333333332,-0.10307449537037036,320,320.0,-0.11177463888888889,-0.10307449537037036
321,321.0,0.5868933333333334,0.007833851755894648,0.6110871018518519,0.006433423191678,0.0,0.0,0.65848,0.01747967963093143,0.3745853611111111,0.013448699573647303,0.0,0.0,0.5788766666666666,0.024200149448574307,0.33468927777777774,0.013048424060187315,0.0,0.0,0.582885,0.47288818981481484,0.07559499999999997,-0.09830282870370372,321,321.0,0.3745853611111111,-0.09830282870370372
322,322.0,0.8657433333333334,0.007455416375584448,0.8899371018518519,0.009059393732284333,0.0,0.0,0.9331050000000001,0.009666149698820077,0.6492103611111112,0.00563516964153595,0.0,0.0,0.8563466666666667,0.03063374337774172,0.6121592777777778,0.00332355948896619,0.0,0.0,0.8610450000000001,0.7510481898148149,0.07206000000000001,-0.10183782870370373,322,322.0,0.6492103611111112,-0.10183782870370373
323,323.0,1.07245,0.006239999999999955,1.0966437685185184,0.00824085498083011,0.0,0.0,1.11383,0.004143645737753152,0.8299353611111111,0.00011266568046910383,0.0,0.0,1.04063,0.021585244960389067,0.796442611111111,0.025071158300127037,0.0,0.0,1.05654,0.9465431898148147,0.05729000000000006,-0.11660782870370356,323,323.0,0.8299353611111111,-0.11660782870370356
324,324.0,1.02492,0.012184042842997593,1.0491137685185186,0.004608393608233261,0.0,0.0,1.05878,0.023475945135393306,0.7748853611111112,0.019444965078109257,0.0,0.0,0.9776000000000001,0.025717200469724536,0.7334126111111111,0.010700428945661108,0.0,0.0,1.00126,0.8912631898148149,0.057520000000000016,-0.11637782870370372,324,324.0,0.7748853611111112,-0.11637782870370372
325,325.0,0.36136666666666667,0.015535495915268786,0.3855604351851852,0.009008210492547068,0.0,0.0,0.38348000000000004,0.05170364784036037,0.09958536111111113,0.047672667783076245,0.0,0.0,0.2974033333333333,0.06726135988317017,0.053215944444444434,0.044564482658515654,0.0,0.0,0.329385,0.2193881898148148,0.05409500000000006,-0.11980282870370368,325,325.0,0.09958536111111113,-0.11980282870370368
326,326.0,-0.28412,0.023036334343814337,-0.25992623148148153,0.014356537660343107,0.0,0.0,-0.31076000000000004,0.023956777746600207,-0.5946546388888889,0.01992579768931604,0.0,0.0,-0.3645433333333334,0.027945075296612342,-0.6087307222222222,0.008462363664355781,0.0,0.0,-0.3243316666666667,-0.4343284768518519,0.013571666666666649,-0.16032616203703703,326,326.0,-0.5946546388888889,-0.16032616203703703
327,327.0,-0.3318466666666666,0.009846676258176324,-0.3076528981481481,0.017966420717763006,0.0,0.0,-0.41942999999999997,0.021580898961813463,-0.703324638888889,0.017549918904529376,0.0,0.0,-0.4075933333333333,0.07177460298276357,-0.6517807222222222,0.0474226043811157,0.0,0.0,-0.36971999999999994,-0.47971681018518514,-0.04971000000000003,-0.22360782870370383,327,327.0,-0.703324638888889,-0.22360782870370383
